signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2024-04-04 04:00:00+00:00,ETHUSD,SHORT,continuation,69,16,5,7,5,15,4,3,10,3,1,3289.015714,H4_RESISTANCE,3293.9748,3398.077186,2929.616451,3.5,0.0316,SL,-1.038,-1.18,0.0,False,12,2,2024-04-04 05:00:00+00:00,2024-04-04 17:00:00+00:00,-0.0458,5.0,False,37.3
2024-04-05 02:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,3287.64125,H4_RESISTANCE,3274.12518,3398.077186,2880.805714,3.173,0.0379,SL,-1.032,-1.003,0.517,False,44,2,2024-04-05 03:00:00+00:00,2024-04-06 23:00:00+00:00,-0.0502,3.0,False,34.9
2024-04-07 12:00:00+00:00,ETHUSD,LONG,continuation,59,16,5,7,5,15,4,3,0,3,1,3364.432857,H4_SUPPORT,3394.20798,3330.788528,3533.402222,2.195,0.0187,TP,1.308,-0.413,3.432,True,18,5,2024-04-07 14:00:00+00:00,2024-04-08 08:00:00+00:00,-0.0072,5.0,False,26.7
2024-04-13 05:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,1,12,4,4,10,3,1,3289.015714,H4_RESISTANCE,3254.30562,3321.905871,3017.704741,3.5,0.0208,TP,2.13,-0.704,3.508,True,13,5,2024-04-13 06:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0582,17.0,False,28.2
2024-04-15 08:00:00+00:00,ETHUSD,SHORT,continuation,57,16,3,2,0,15,4,5,8,3,1,3272.635,H4_RESISTANCE,3255.81864,3305.36135,3082.419155,3.5,0.0152,TP,2.109,-0.445,4.211,True,9,5,2024-04-15 09:00:00+00:00,2024-04-15 18:00:00+00:00,-0.0469,12.0,False,40.5
2024-04-16 03:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,3,9,4,4,10,3,1,3122.674286,H4_RESISTANCE,3078.33438,3153.901029,2873.425,2.712,0.0245,TP,1.646,-0.657,2.821,True,70,5,2024-04-16 04:00:00+00:00,2024-04-19 02:00:00+00:00,-0.0952,3.0,False,37.0
2024-04-19 03:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,3011.165385,H4_RESISTANCE,2985.7596,3041.277039,2873.425,2.023,0.0186,SL,-1.065,-2.238,0.087,False,2,2,2024-04-19 04:00:00+00:00,2024-04-19 06:00:00+00:00,-0.1071,8.0,False,36.4
2024-04-19 15:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,2,1,15,4,5,10,3,1,3087.38,H4_RESISTANCE,3086.90148,3171.896343,2873.425,2.512,0.0275,SL,-0.637,-1.248,0.802,False,33,3,2024-04-19 17:00:00+00:00,2024-04-21 02:00:00+00:00,-0.0749,12.0,False,36.2
2024-04-28 03:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,3298.7375,D1_SUPPORT,3302.25226,3176.2062,3558.236923,2.031,0.0382,SL,-1.031,-1.065,0.438,False,23,2,2024-04-28 04:00:00+00:00,2024-04-29 03:00:00+00:00,0.0139,10.0,False,22.2
2024-05-01 08:00:00+00:00,ETHUSD,SHORT,continuation,65,16,0,7,5,15,4,4,10,3,1,2873.425,D1_RESISTANCE,2868.31518,2911.339908,2717.728633,3.5,0.015,SL,-1.08,-1.527,0.193,False,3,2,2024-05-01 09:00:00+00:00,2024-05-01 12:00:00+00:00,-0.117,0.0,False,24.7
2024-05-11 21:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,12,4,3,10,3,1,2960.516,H4_RESISTANCE,2924.59752,2990.12116,2695.26478,3.5,0.0224,SL,-0.585,-1.096,0.913,False,33,3,2024-05-12 00:00:00+00:00,2024-05-13 09:00:00+00:00,-0.0703,12.0,False,20.1
2024-05-16 22:00:00+00:00,ETHUSD,SHORT,continuation,64,16,5,7,3,15,4,0,10,3,1,2952.132222,H4_RESISTANCE,2945.41908,2989.600366,2853.33,2.084,0.015,SL,-1.08,-1.982,0.28,False,8,2,2024-05-16 23:00:00+00:00,2024-05-17 07:00:00+00:00,-0.0484,13.0,False,21.1
2024-05-20 00:00:00+00:00,ETHUSD,SHORT,continuation,55,8,2,10,3,9,4,5,10,3,1,3145.955833,H4_RESISTANCE,3085.74918,3177.415391,2896.784,2.061,0.0297,SL,-1.04,-4.051,0.226,False,17,2,2024-05-20 02:00:00+00:00,2024-05-20 19:00:00+00:00,-0.0027,17.0,False,29.7
2024-05-24 08:00:00+00:00,ETHUSD,LONG,continuation,56,25,2,2,0,15,4,4,0,3,1,3641.856,D1_SUPPORT,3666.652,3605.43744,3829.06125,2.653,0.0167,TP,1.586,-0.186,3.25,True,53,5,2024-05-24 09:00:00+00:00,2024-05-26 14:00:00+00:00,0.1414,12.0,False,38.1
2024-06-12 07:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3561.912667,H4_RESISTANCE,3533.76342,3662.34484,3274.056,2.02,0.0364,TIMEOUT,0.506,-0.974,1.39,True,240,4,2024-06-12 09:00:00+00:00,2024-06-22 09:00:00+00:00,-0.0138,12.0,False,44.2
2024-06-24 18:00:00+00:00,ETHUSD,SHORT,continuation,54,16,0,7,3,5,4,5,10,3,1,3384.143333,D1_RESISTANCE,3310.37754,3417.984766,3049.705,2.422,0.0325,SL,-1.037,-1.069,0.502,False,20,2,2024-06-24 19:00:00+00:00,2024-06-25 15:00:00+00:00,-0.066,5.0,False,28.3
2024-06-26 00:00:00+00:00,ETHUSD,SHORT,continuation,63,16,2,10,3,9,4,5,10,3,1,3451.79,D1_RESISTANCE,3420.807513,3472.377475,3240.312644,3.5,0.0151,SL,0.077,-1.09,1.858,True,37,4,2024-06-26 01:00:00+00:00,2024-06-27 14:00:00+00:00,-0.0386,13.0,False,30.8
2024-07-07 23:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,2964.158889,H4_RESISTANCE,2936.862,2993.800478,2737.577327,3.5,0.0194,SL,0.094,-2.26,2.003,True,8,4,2024-07-08 00:00:00+00:00,2024-07-08 08:00:00+00:00,-0.1334,3.0,False,47.6
2024-07-09 01:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,2,0,15,4,3,10,3,1,3054.287143,D1_RESISTANCE,3046.976062,3092.910375,2895.794,3.291,0.0151,SL,-1.08,-1.485,0.069,False,6,2,2024-07-09 02:00:00+00:00,2024-07-09 08:00:00+00:00,-0.0981,12.0,False,41.1
2024-07-09 17:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,2,5,15,4,3,10,3,1,3054.287143,D1_RESISTANCE,3058.13406,3179.925177,2631.865152,3.5,0.0398,SL,-1.03,-1.306,0.28,False,42,2,2024-07-09 18:00:00+00:00,2024-07-11 12:00:00+00:00,-0.0883,8.0,False,31.2
2024-07-16 01:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,3,15,5,4,1,3,1,3461.50875,D1_SUPPORT,3472.13182,3341.4381,3852.1525,2.908,0.0376,SL,-1.032,-1.317,0.694,False,211,2,2024-07-16 02:00:00+00:00,2024-07-24 21:00:00+00:00,0.0563,0.0,False,39.5
2024-07-25 02:00:00+00:00,ETHUSD,SHORT,continuation,71,25,0,7,5,12,4,4,10,3,1,3223.571667,D1_RESISTANCE,3190.67862,3255.807384,3053.19875,2.111,0.0204,SL,0.483,-1.063,1.584,True,22,5,2024-07-25 05:00:00+00:00,2024-07-26 03:00:00+00:00,-0.0529,0.0,False,24.2
2024-07-28 04:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,15,4,0,10,3,1,3223.571667,D1_RESISTANCE,3224.57628,3345.6351,2895.794,2.716,0.0375,SL,-1.032,-1.091,0.082,False,21,2,2024-07-28 06:00:00+00:00,2024-07-29 03:00:00+00:00,-0.0363,3.0,False,32.5
2024-08-01 08:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,4,10,3,1,3219.16125,D1_RESISTANCE,3205.891244,3254.221262,3057.013333,3.08,0.0151,TP,1.846,-0.278,3.606,True,26,5,2024-08-01 12:00:00+00:00,2024-08-02 14:00:00+00:00,-0.0433,5.0,False,20.9
2024-08-02 15:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3059.314,D1_RESISTANCE,3043.200866,3089.078266,2895.794,3.213,0.0151,TP,1.929,0.0,3.274,True,26,5,2024-08-02 16:00:00+00:00,2024-08-03 18:00:00+00:00,-0.083,10.0,False,26.8
2024-08-31 19:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,5,9,4,4,10,3,1,2540.1925,D1_RESISTANCE,2511.92725,2549.7955,2408.627143,2.728,0.0151,TP,1.625,-0.272,2.888,True,25,5,2024-08-31 21:00:00+00:00,2024-09-01 22:00:00+00:00,-0.087,8.0,False,37.8
2024-09-02 07:00:00+00:00,ETHUSD,SHORT,continuation,59,25,5,7,3,0,0,5,10,3,1,,,2511.92725,2549.7955,2410.48875,2.679,0.0151,SL,-1.08,-1.397,0.512,False,11,2,2024-09-02 09:00:00+00:00,2024-09-02 20:00:00+00:00,-0.101,0.0,False,43.5
2024-09-03 09:00:00+00:00,ETHUSD,SHORT,continuation,75,25,2,10,5,12,4,5,8,3,1,2543.258333,D1_RESISTANCE,2511.92725,2549.7955,2432.865,2.088,0.0151,TP,1.225,-0.19,2.662,True,13,5,2024-09-03 10:00:00+00:00,2024-09-03 23:00:00+00:00,-0.0739,3.0,False,29.9
2024-09-22 16:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,15,4,4,0,3,1,2543.258333,D1_SUPPORT,2566.07756,2517.82575,2734.958896,3.5,0.0188,SL,0.999,-1.755,3.368,True,212,5,2024-09-22 19:00:00+00:00,2024-10-01 15:00:00+00:00,0.0302,11.0,False,43.9
2024-10-01 16:00:00+00:00,ETHUSD,SHORT,continuation,60,16,0,7,5,12,4,4,8,3,1,2544.8,D1_RESISTANCE,2514.79956,2570.248,2403.546,2.006,0.022,TP,1.2,0.0,2.268,True,24,5,2024-10-01 18:00:00+00:00,2024-10-02 18:00:00+00:00,-0.0181,5.0,False,22.2
2024-10-02 19:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,2405.288333,D1_RESISTANCE,2376.51354,2429.341216,2265.61375,2.099,0.0222,SL,-0.16,-1.233,1.259,True,44,4,2024-10-02 20:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0695,5.0,False,37.6
2024-10-05 05:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,2,3,15,4,4,10,3,1,2444.11125,H4_RESISTANCE,2422.77588,2468.552363,2324.011538,2.158,0.0189,SL,-0.679,-1.474,0.715,False,42,3,2024-10-05 06:00:00+00:00,2024-10-07 00:00:00+00:00,-0.0432,8.0,False,42.9
2024-10-10 21:00:00+00:00,ETHUSD,SHORT,continuation,77,25,5,7,3,15,4,4,10,3,1,2403.546,D1_RESISTANCE,2391.85416,2427.731972,2319.2775,2.023,0.015,SL,-1.08,-1.019,0.0,False,11,2,2024-10-11 01:00:00+00:00,2024-10-11 12:00:00+00:00,-0.0447,0.0,False,20.6
2024-10-15 17:00:00+00:00,ETHUSD,LONG,continuation,54,16,2,10,0,12,4,5,1,3,1,2541.825,D1_SUPPORT,2576.87592,2516.40675,2713.569091,2.261,0.0235,TP,1.362,-0.14,2.383,True,114,5,2024-10-15 20:00:00+00:00,2024-10-20 14:00:00+00:00,0.0336,12.0,False,33.2
2024-10-20 15:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,2701.476667,D1_SUPPORT,2691.186129,2650.818337,2830.633333,3.454,0.015,SL,0.068,-1.925,1.94,True,31,4,2024-10-20 17:00:00+00:00,2024-10-22 00:00:00+00:00,0.0685,10.0,False,43.7
2024-10-22 09:00:00+00:00,ETHUSD,LONG,continuation,57,16,3,10,0,15,4,5,0,3,1,2593.93125,H4_SUPPORT,2617.26498,2516.40675,2830.633333,2.116,0.0385,SL,-1.031,-1.304,0.266,False,27,2,2024-10-22 13:00:00+00:00,2024-10-23 16:00:00+00:00,0.0291,7.0,False,40.0
2024-10-24 05:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,0,12,4,3,10,3,1,2592.627333,H4_RESISTANCE,2562.24426,2618.553606,2449.162,2.008,0.022,TP,1.201,-0.073,3.19,True,41,5,2024-10-24 06:00:00+00:00,2024-10-25 23:00:00+00:00,0.0019,17.0,False,36.6
2024-10-26 00:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,12,4,3,10,3,1,2484.734444,H4_RESISTANCE,2448.6375,2509.581788,2314.0875,2.208,0.0249,SL,-1.048,-1.035,0.154,False,39,2,2024-10-26 02:00:00+00:00,2024-10-27 17:00:00+00:00,-0.0411,16.0,False,40.2
2024-10-29 18:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,2643.478125,H4_SUPPORT,2632.7449,2593.253727,2753.068571,3.047,0.015,SL,-0.009,-2.317,2.268,True,43,4,2024-10-29 19:00:00+00:00,2024-10-31 14:00:00+00:00,0.0485,0.0,False,28.0
2024-11-01 11:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,0,15,4,0,10,3,1,2527.081667,D1_RESISTANCE,2517.934563,2555.893375,2407.975,2.897,0.0151,SL,-1.08,-1.521,0.0,False,1,2,2024-11-01 12:00:00+00:00,2024-11-01 13:00:00+00:00,-0.0144,17.0,False,29.2
2024-11-02 02:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,1,15,4,0,10,3,1,2541.825,D1_RESISTANCE,2512.641163,2550.520175,2407.975,2.763,0.0151,TP,1.647,-0.032,2.765,True,61,5,2024-11-02 03:00:00+00:00,2024-11-04 16:00:00+00:00,-0.015,9.0,False,23.9
2024-11-04 17:00:00+00:00,ETHUSD,SHORT,continuation,73,25,5,7,5,9,4,4,10,3,1,2483.18,H4_RESISTANCE,2435.895984,2472.618034,2314.0875,3.317,0.0151,SL,0.042,-1.201,2.132,True,20,4,2024-11-04 18:00:00+00:00,2024-11-05 14:00:00+00:00,-0.0448,8.0,False,27.9
2024-11-05 15:00:00+00:00,ETHUSD,SHORT,continuation,71,25,2,10,1,15,4,0,10,3,1,2448.416,D1_RESISTANCE,2446.07238,2482.763466,2317.65358,3.5,0.015,SL,-0.611,-1.307,1.22,False,8,3,2024-11-05 16:00:00+00:00,2024-11-06 00:00:00+00:00,-0.036,15.0,False,32.2
2024-11-23 09:00:00+00:00,ETHUSD,LONG,continuation,59,16,5,7,3,15,4,5,0,3,1,3348.286667,D1_SUPPORT,3353.15026,3302.853006,3506.91,3.057,0.015,SL,0.816,-1.427,2.87,True,26,5,2024-11-23 10:00:00+00:00,2024-11-24 12:00:00+00:00,0.1501,13.0,False,20.8
2024-11-25 05:00:00+00:00,ETHUSD,LONG,continuation,66,25,5,7,5,12,3,5,0,3,1,3366.778,D1_SUPPORT,3374.95656,3324.332212,3552.141779,3.5,0.015,SL,0.983,-1.202,3.392,True,27,5,2024-11-25 07:00:00+00:00,2024-11-26 10:00:00+00:00,0.1391,3.0,False,25.2
2024-11-26 23:00:00+00:00,ETHUSD,LONG,continuation,65,25,2,10,5,15,4,0,0,3,1,3306.57,H4_SUPPORT,3318.08054,3193.1229,3634.69,2.534,0.0377,TP,1.552,-0.125,2.624,True,21,5,2024-11-27 00:00:00+00:00,2024-11-27 21:00:00+00:00,0.1034,13.0,False,21.2
2024-12-03 14:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,10,1,10,3,0,0,3,1,3536.236,D1_SUPPORT,3542.341087,3489.205971,3654.8425,2.117,0.015,TP,1.243,0.0,2.87,True,7,5,2024-12-03 17:00:00+00:00,2024-12-04 00:00:00+00:00,0.1152,17.0,False,23.2
2024-12-20 01:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,7,3,5,10,3,1,3458.118,D1_RESISTANCE,3386.24898,3492.69918,3031.12,3.336,0.0314,SL,0.963,-1.048,2.671,True,17,5,2024-12-20 02:00:00+00:00,2024-12-20 19:00:00+00:00,-0.0639,0.0,False,32.2
2024-12-22 00:00:00+00:00,ETHUSD,SHORT,continuation,61,8,5,7,3,15,4,5,10,3,1,3366.778,D1_RESISTANCE,3369.09474,3492.69918,3105.94,2.129,0.0367,SL,-0.134,-1.14,1.231,True,62,4,2024-12-22 01:00:00+00:00,2024-12-24 15:00:00+00:00,-0.0624,13.0,False,45.7
2024-12-27 00:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3366.778,D1_RESISTANCE,3354.11484,3404.426563,3224.175714,2.583,0.015,SL,-0.669,-1.79,0.733,False,8,3,2024-12-27 01:00:00+00:00,2024-12-27 09:00:00+00:00,-0.0535,9.0,False,21.0
2025-01-05 22:00:00+00:00,ETHUSD,LONG,continuation,55,25,5,7,5,5,4,0,0,3,1,3532.59,D1_SUPPORT,3638.02936,3497.2641,3921.098571,2.011,0.0387,SL,-0.655,-1.593,0.759,False,40,3,2025-01-05 23:00:00+00:00,2025-01-07 15:00:00+00:00,0.0413,13.0,False,36.7
2025-01-08 04:00:00+00:00,ETHUSD,SHORT,continuation,55,8,0,7,3,15,4,4,10,3,1,3368.235,D1_RESISTANCE,3354.81624,3405.138484,3224.175714,2.596,0.015,TP,1.543,-0.627,2.914,True,12,5,2025-01-08 05:00:00+00:00,2025-01-08 17:00:00+00:00,-0.0467,17.0,False,41.6
2025-01-08 22:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,0,12,4,4,10,3,1,3368.235,D1_RESISTANCE,3339.80628,3401.91735,3122.417535,3.5,0.0186,TP,2.123,-0.281,3.752,True,106,5,2025-01-09 00:00:00+00:00,2025-01-13 10:00:00+00:00,-0.049,9.0,False,42.8
2025-01-13 11:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,3105.94,H4_RESISTANCE,3074.632088,3120.983325,2912.402756,3.5,0.0151,SL,0.983,-1.479,3.336,True,10,5,2025-01-13 12:00:00+00:00,2025-01-13 22:00:00+00:00,-0.1126,0.0,False,36.0
2025-01-14 07:00:00+00:00,ETHUSD,SHORT,continuation,56,16,2,0,1,15,4,4,10,3,1,3202.058,D1_RESISTANCE,3208.29392,3256.66016,3105.94,2.116,0.0151,SL,-0.697,-1.877,0.748,False,28,3,2025-01-14 09:00:00+00:00,2025-01-15 13:00:00+00:00,-0.075,16.0,False,36.9
2025-01-16 06:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,0,12,4,3,0,3,1,3327.635714,D1_SUPPORT,3341.93655,3291.807502,3507.422857,3.301,0.015,SL,-1.08,-1.526,0.463,False,6,2,2025-01-16 08:00:00+00:00,2025-01-16 14:00:00+00:00,-0.0096,12.0,False,24.4
2025-01-27 19:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3109.0075,H4_RESISTANCE,3082.08186,3140.097575,2879.026857,3.5,0.0188,SL,-1.064,-2.705,0.0,False,1,2,2025-01-27 20:00:00+00:00,2025-01-27 21:00:00+00:00,-0.0832,9.0,False,21.1
2025-01-29 10:00:00+00:00,ETHUSD,SHORT,continuation,60,16,2,7,1,12,4,4,10,3,1,3192.331429,D1_RESISTANCE,3143.9754,3224.254743,2862.997698,3.5,0.0255,SL,-0.578,-1.069,1.12,False,22,3,2025-01-29 11:00:00+00:00,2025-01-30 09:00:00+00:00,-0.0602,10.0,False,21.3
2025-02-03 02:00:00+00:00,ETHUSD,SHORT,continuation,69,25,0,7,5,9,4,5,10,3,1,2541.825,D1_RESISTANCE,2491.61328,2567.24325,2314.0875,2.347,0.0304,SL,-1.04,-1.867,0.587,False,4,2,2025-02-03 03:00:00+00:00,2025-02-03 07:00:00+00:00,-0.2466,0.0,False,26.4
2025-02-07 08:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,10,0,12,3,0,10,3,1,2738.896,D1_RESISTANCE,2735.0592,2776.085088,2591.468592,3.5,0.015,SL,-1.08,-1.095,0.277,False,4,2,2025-02-07 09:00:00+00:00,2025-02-07 13:00:00+00:00,-0.1396,7.0,False,36.5
2025-02-09 06:00:00+00:00,ETHUSD,SHORT,continuation,66,25,2,0,1,15,4,5,10,3,1,2686.97,D1_RESISTANCE,2668.36608,2766.28496,2448.416,2.246,0.0367,SL,-0.112,-1.298,1.515,True,87,4,2025-02-09 07:00:00+00:00,2025-02-12 22:00:00+00:00,-0.146,15.0,False,35.5
2025-02-13 11:00:00+00:00,ETHUSD,SHORT,continuation,73,25,2,10,5,9,4,4,10,3,1,2707.782857,D1_RESISTANCE,2661.50238,2734.860686,2448.416,2.905,0.0276,SL,-1.044,-1.026,0.664,False,26,2,2025-02-13 12:00:00+00:00,2025-02-14 14:00:00+00:00,-0.1182,0.0,False,27.8
2025-02-24 03:00:00+00:00,ETHUSD,SHORT,continuation,74,25,5,7,1,15,4,5,8,3,1,2738.896,D1_RESISTANCE,2723.51616,2766.28496,2606.1525,2.744,0.0157,TP,1.639,-0.287,5.226,True,18,5,2025-02-24 04:00:00+00:00,2025-02-24 22:00:00+00:00,-0.0547,3.0,False,20.7
2025-02-26 15:00:00+00:00,ETHUSD,SHORT,continuation,76,25,5,7,5,12,3,5,10,3,1,2448.416,D1_RESISTANCE,2433.32694,2472.90016,2315.2,2.985,0.0163,TP,1.792,0.0,4.226,True,2,5,2025-02-26 16:00:00+00:00,2025-02-26 18:00:00+00:00,-0.1404,0.0,False,31.5
2025-06-01 03:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,5,9,4,4,8,3,1,2567.653,H4_RESISTANCE,2518.3266,2593.32953,2255.816345,3.5,0.0298,SL,-1.04,-1.289,0.664,False,43,2,2025-06-01 04:00:00+00:00,2025-06-02 23:00:00+00:00,0.0594,10.0,False,24.3
2025-06-04 08:00:00+00:00,ETHUSD,LONG,continuation,65,25,5,7,5,15,4,0,0,3,1,2634.392,D1_SUPPORT,2635.70802,2542.718285,2961.172093,3.5,0.0353,SL,-1.034,-1.391,0.475,False,34,2,2025-06-04 09:00:00+00:00,2025-06-05 19:00:00+00:00,0.098,8.0,False,23.4
2025-06-10 12:00:00+00:00,ETHUSD,LONG,continuation,54,25,0,7,5,4,3,5,1,3,1,2696.2825,D1_SUPPORT,2759.64964,2669.319675,3075.804517,3.5,0.0327,SL,-0.568,-1.588,1.324,False,55,3,2025-06-10 13:00:00+00:00,2025-06-12 20:00:00+00:00,0.1288,10.0,False,22.5
2025-06-16 13:00:00+00:00,ETHUSD,LONG,continuation,70,25,5,7,5,15,4,5,0,3,1,2629.145,D1_SUPPORT,2634.74994,2534.2614,2986.45983,3.5,0.0381,SL,-1.031,-1.097,0.454,False,10,2,2025-06-16 14:00:00+00:00,2025-06-17 00:00:00+00:00,0.0548,8.0,False,23.8
2025-06-24 01:00:00+00:00,ETHUSD,SHORT,continuation,65,25,3,10,1,9,4,5,4,3,1,2456.175,D1_RESISTANCE,2418.593763,2455.054975,2290.979519,3.5,0.0151,SL,-0.611,-1.74,1.165,False,11,3,2025-06-24 05:00:00+00:00,2025-06-24 16:00:00+00:00,-0.0243,7.0,False,50.1
2025-06-28 05:00:00+00:00,ETHUSD,SHORT,continuation,69,25,2,10,0,12,4,4,8,3,1,2463.401667,D1_RESISTANCE,2427.0444,2488.035684,2213.574907,3.5,0.0251,SL,-1.048,-1.368,0.247,False,40,2,2025-06-28 06:00:00+00:00,2025-06-29 22:00:00+00:00,-0.0175,14.0,False,20.3
2025-07-04 03:00:00+00:00,ETHUSD,LONG,continuation,61,25,5,7,0,15,4,0,1,3,1,2561.688,D1_SUPPORT,2570.64528,2532.085601,2692.87,3.17,0.015,SL,-1.08,-1.046,0.276,False,3,2,2025-07-04 04:00:00+00:00,2025-07-04 07:00:00+00:00,0.0424,12.0,False,28.1
2025-07-08 12:00:00+00:00,ETHUSD,LONG,continuation,65,25,5,7,5,15,4,0,0,3,1,2561.688,D1_SUPPORT,2570.64528,2532.085601,2692.87,3.17,0.015,TP,1.901,-0.31,3.977,True,28,5,2025-07-08 14:00:00+00:00,2025-07-09 18:00:00+00:00,0.0387,0.0,False,20.6
2025-07-12 23:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,1,7,3,5,1,3,1,2882.2275,D1_SUPPORT,2937.39344,2853.405225,3231.352193,3.5,0.0286,TP,2.146,-0.059,3.906,True,86,5,2025-07-13 00:00:00+00:00,2025-07-16 14:00:00+00:00,0.1457,7.0,False,59.0
2025-08-06 11:00:00+00:00,ETHUSD,LONG,continuation,57,16,2,10,1,15,4,5,0,3,1,3606.164286,H4_SUPPORT,3612.40072,3558.214709,3743.0,2.41,0.015,TP,1.426,-0.708,3.951,True,22,5,2025-08-06 12:00:00+00:00,2025-08-07 10:00:00+00:00,0.0729,5.0,False,21.4
2025-09-11 11:00:00+00:00,ETHUSD,LONG,continuation,60,25,5,7,3,12,4,0,0,3,1,4369.799167,H4_SUPPORT,4420.9404,4326.101175,4652.9125,2.446,0.0215,TP,1.473,-0.379,2.521,True,31,5,2025-09-11 12:00:00+00:00,2025-09-12 19:00:00+00:00,0.0376,8.0,False,21.5
2025-09-16 00:00:00+00:00,ETHUSD,LONG,continuation,66,25,3,10,5,15,4,0,0,3,1,4470.951818,H4_SUPPORT,4499.18601,4431.69822,4654.842222,2.306,0.015,SL,-1.08,-1.016,0.549,False,9,2,2025-09-16 04:00:00+00:00,2025-09-16 13:00:00+00:00,0.0387,3.0,False,26.0
2025-09-23 14:00:00+00:00,ETHUSD,SHORT,continuation,57,8,5,7,1,15,4,5,8,3,1,4198.347273,H4_RESISTANCE,4182.8991,4317.78535,3710.797225,3.5,0.0322,SL,1.025,-1.083,2.727,True,185,5,2025-09-23 15:00:00+00:00,2025-10-01 08:00:00+00:00,-0.0464,15.0,False,44.7
2025-10-02 05:00:00+00:00,ETHUSD,LONG,continuation,58,16,5,7,3,15,4,3,1,3,1,4374.907143,H4_SUPPORT,4375.25196,4309.623181,4550.452857,2.67,0.015,TP,1.588,-0.602,2.815,True,21,5,2025-10-02 06:00:00+00:00,2025-10-03 03:00:00+00:00,0.027,5.0,False,29.8
2025-10-03 16:00:00+00:00,ETHUSD,LONG,continuation,59,25,0,7,1,12,4,5,1,3,1,4463.8725,H4_SUPPORT,4502.216229,4434.682985,4653.805,2.245,0.015,TP,1.323,-0.921,2.581,True,69,5,2025-10-03 17:00:00+00:00,2025-10-06 14:00:00+00:00,0.056,15.0,False,46.2
2025-10-08 11:00:00+00:00,ETHUSD,LONG,continuation,57,25,2,2,5,15,4,0,0,3,1,4460.2775,D1_SUPPORT,4478.3254,4411.150519,4627.138,2.215,0.015,SL,-0.165,-1.193,1.186,True,14,4,2025-10-08 12:00:00+00:00,2025-10-09 02:00:00+00:00,0.0313,15.0,False,34.5
2025-10-11 03:00:00+00:00,ETHUSD,SHORT,continuation,55,16,0,7,3,9,4,4,8,3,1,3861.271111,H4_RESISTANCE,3799.84452,3899.883822,3449.706963,3.5,0.0263,SL,-0.577,-2.274,1.565,False,34,3,2025-10-11 04:00:00+00:00,2025-10-12 14:00:00+00:00,-0.1261,0.0,False,39.6
