signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-03-26 10:00:00+00:00,ETHUSD,SHORT,continuation,60,16,5,7,5,15,4,5,1,1,1,2084.7925,D1_RESISTANCE,2082.8073,2114.049409,2014.89,2.174,0.015,TP,2.174,-0.097,3.089,True,21,2,2026-03-26 13:00:00+00:00,2026-03-27 10:00:00+00:00,-0.0253,8.0,False,14.3
2026-03-28 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,10,1,15,4,5,1,1,1,2028.030667,H4_RESISTANCE,2024.60112,2054.970137,1918.309561,3.5,0.015,SL,-1.0,-1.131,2.825,True,33,2,2026-03-28 20:00:00+00:00,2026-03-30 05:00:00+00:00,-0.0456,20.0,False,32.4
2026-03-30 14:00:00+00:00,ETHUSD,LONG,continuation,49,4,5,10,3,15,4,5,1,1,1,2070.917647,H4_SUPPORT,2060.978625,2030.063946,2149.931429,2.877,0.015,SL,-1.0,-1.065,0.362,False,2,2,2026-03-30 16:00:00+00:00,2026-03-30 18:00:00+00:00,-0.0172,5.0,False,29.9
2026-03-31 15:00:00+00:00,ETHUSD,SHORT,continuation,62,25,2,10,3,15,4,0,1,1,1,2070.56,D1_RESISTANCE,2058.9597,2091.2656,1945.88905,3.5,0.0157,SL,-1.0,-2.014,0.0,False,1,2,2026-03-31 16:00:00+00:00,2026-03-31 17:00:00+00:00,-0.0233,35.0,True,21.4
2026-04-02 10:00:00+00:00,ETHUSD,SHORT,continuation,63,25,5,7,3,12,4,4,1,1,1,2071.114706,H4_RESISTANCE,2042.86758,2091.825853,1915.764,2.596,0.024,SL,-1.0,-1.647,0.436,False,81,2,2026-04-02 14:00:00+00:00,2026-04-05 23:00:00+00:00,-0.0312,20.0,False,20.7
2026-04-07 08:00:00+00:00,ETHUSD,LONG,continuation,49,10,2,10,1,15,4,4,1,1,1,2106.749375,H4_SUPPORT,2105.980012,2074.390312,2173.255,2.13,0.015,SL,-1.0,-1.01,0.0,False,2,2,2026-04-07 10:00:00+00:00,2026-04-07 12:00:00+00:00,0.0081,4.0,False,20.0
2026-04-07 17:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,10,3,15,4,3,1,1,1,2106.749375,H4_RESISTANCE,2103.699,2185.6198,1915.764,2.294,0.0389,SL,-1.0,-1.418,0.0,False,3,2,2026-04-07 19:00:00+00:00,2026-04-07 22:00:00+00:00,0.0009,0.0,False,19.1
2026-04-08 11:00:00+00:00,ETHUSD,LONG,continuation,50,16,0,7,3,12,4,5,1,1,1,2211.115,H4_SUPPORT,2211.6097,2178.435555,2327.71921,3.5,0.015,SL,-1.0,-1.495,0.841,False,11,2,2026-04-08 14:00:00+00:00,2026-04-09 01:00:00+00:00,0.0683,15.0,False,28.5
2026-04-09 10:00:00+00:00,ETHUSD,LONG,continuation,53,16,2,10,1,12,4,5,1,1,1,2164.978,D1_SUPPORT,2170.959683,2138.395288,2284.935067,3.5,0.015,TP,3.5,-0.419,4.317,True,53,2,2026-04-09 13:00:00+00:00,2026-04-11 18:00:00+00:00,0.0392,20.0,False,26.9
2026-04-11 23:00:00+00:00,ETHUSD,LONG,continuation,54,16,5,7,3,12,4,4,1,1,1,2250.64,H4_SUPPORT,2280.42002,2228.1336,2463.42249,3.5,0.0229,SL,-1.0,-1.363,0.156,False,1,2,2026-04-12 00:00:00+00:00,2026-04-12 01:00:00+00:00,0.0746,13.0,False,38.1
2026-04-13 14:00:00+00:00,ETHUSD,LONG,continuation,53,16,5,7,1,12,4,5,1,1,1,2200.11,H4_SUPPORT,2211.6097,2178.435555,2327.71921,3.5,0.015,TP,3.5,-0.35,4.592,True,7,2,2026-04-13 15:00:00+00:00,2026-04-13 22:00:00+00:00,0.0476,10.0,False,24.5
2026-04-16 11:00:00+00:00,ETHUSD,LONG,continuation,52,16,2,10,1,12,4,4,1,1,1,2303.245714,H4_SUPPORT,2330.99866,2280.213257,2508.747571,3.5,0.0218,SL,-1.0,-1.132,2.637,True,79,2,2026-04-16 13:00:00+00:00,2026-04-19 20:00:00+00:00,0.078,21.0,False,33.2
2026-04-19 21:00:00+00:00,ETHUSD,SHORT,continuation,49,8,5,7,5,15,4,2,1,1,1,2296.311111,H4_RESISTANCE,2280.64218,2319.274222,2200.11,2.085,0.0169,SL,-1.0,-1.352,0.452,False,7,2,2026-04-20 00:00:00+00:00,2026-04-20 07:00:00+00:00,0.0341,5.0,False,18.1
2026-04-20 12:00:00+00:00,ETHUSD,LONG,continuation,52,8,2,10,5,15,4,5,1,1,1,2297.3975,H4_SUPPORT,2314.24224,2224.774672,2627.37873,3.5,0.0387,SL,-1.0,-1.049,1.224,False,221,2,2026-04-20 13:00:00+00:00,2026-04-29 18:00:00+00:00,0.0519,28.0,False,17.5
2026-04-29 23:00:00+00:00,ETHUSD,SHORT,continuation,52,10,5,7,3,15,4,5,1,1,1,2274.2775,D1_RESISTANCE,2257.4058,2297.020275,2162.903333,2.386,0.0175,SL,-1.0,-1.365,0.65,False,36,2,2026-04-30 00:00:00+00:00,2026-05-01 12:00:00+00:00,-0.0008,8.0,False,16.4
2026-05-01 17:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,3,9,4,2,1,1,1,2274.2775,D1_SUPPORT,2307.13648,2251.534725,2501.742623,3.5,0.0241,TIMEOUT,0.507,-0.747,2.097,True,240,2,2026-05-01 18:00:00+00:00,2026-05-11 18:00:00+00:00,0.0247,0.0,False,14.8
2026-05-11 19:00:00+00:00,ETHUSD,LONG,continuation,49,25,2,7,1,5,4,2,1,1,1,2272.544,D1_SUPPORT,2335.74914,2249.81856,2636.50617,3.5,0.0368,SL,-1.0,-1.183,0.059,False,40,2,2026-05-11 23:00:00+00:00,2026-05-13 15:00:00+00:00,0.0222,16.0,False,10.6
2026-05-13 16:00:00+00:00,ETHUSD,SHORT,continuation,52,8,5,7,5,15,4,5,1,1,1,2269.831667,D1_RESISTANCE,2256.854025,2290.87695,2162.903333,2.761,0.0151,SL,-1.0,-1.259,0.535,False,22,2,2026-05-13 17:00:00+00:00,2026-05-14 15:00:00+00:00,-0.0169,10.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,59,25,0,7,3,12,4,5,1,1,1,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,2.099,-0.33,2.346,True,149,2,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,60,25,0,7,3,15,4,3,1,1,1,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-1.0,-1.371,1.042,False,19,2,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,52,25,3,2,1,9,4,5,1,1,1,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1915.855218,3.5,0.028,TP,3.5,-0.298,3.934,True,225,2,2026-05-24 06:00:00+00:00,2026-06-02 15:00:00+00:00,-0.0463,12.0,False,30.8
